pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.3812054467201862,0.12898519223787192,0.11867456597855462,-0.0343748253500274,-0.5977752703416643,0.2746040793673118,0.22212308691773794,-0.23194663098690355,-0.08989027056534857,0.02393472917442014,-0.0386596596710807,0.3455510821233195,0.19914888519067359,-0.20315076905084742,-0.284390803043607,0.27766944467464405,0.28860001491536397,-0.7777363704995282,-0.12239865307044275,0.11982672527936633,1.3920790761573238,1.6756186294911424,1.8709170758459397,1.9058454930574371,1.266546465657976,1.0897583813608016,1.6438400657742427,2.6653852125656727,1.6181113527508892,2.336666348032729,2.349857213609008,1.6347605842500808,1.7932561567073793,3.434391452371098,2.238784742332644,1.0541321743940693,1.0643178792545716,1.9811715859455985,2.390732550179928,1.7849766177983724
0.1772535202104775,0.29200256312235173,0.21320760577772707,0.004385750885850513,-0.5622603551243027,0.198109323455737,0.2989546076922597,-0.41451636890793286,0.08504982871728364,-0.05861546115342095,-0.005149632649842151,0.4192198950955363,0.1961149518829816,-0.3124008529808679,-0.3796154867333879,0.329707147818793,0.2703413411109801,-0.7506703489400622,0.01826221265782971,-0.019380241937991764,1.177174050316749,2.2740187844970734,1.4768117030881132,2.77315892329169,1.3915867572343936,0.9414903910505223,2.053162214504135,1.0913468560937931,1.9219494177586445,2.2005453514693287,2.7471381225403615,2.367894302824825,2.4516495148757964,2.0979928244813424,1.1350987903782872,1.1218208903893623,1.0842374897013278,1.6446418033025787,2.2670563230047813,1.894840482655212
0.08102553974772178,0.04108448445216049,-0.1598875870378878,-0.08091384802041622,-0.5447442994238764,0.2033709796324384,0.29598195198640914,-0.4854605253638001,-0.1416743783350269,0.2880940194742129,0.161695510367639,0.2292932245580248,0.3197301946423444,-0.024541671950156704,-0.2119742282693261,0.027847367988900782,0.2284641792586083,-0.6086044579264364,0.029666896751782818,0.3515466474666842,0.4985668351915338,2.104421390276595,1.2980769410049844,2.5388768114412623,0.7679777411283154,1.2123442087707774,2.522114519585592,1.9729973926704565,1.3246796383373425,3.607960025527571,2.8116832546439166,1.9973077639723047,1.5880181306090306,2.878973859354758,2.631568898706733,0.6972499812210698,0.9291781050844276,1.2277329186454184,1.6529840252515529,3.259564845283021
0.31288161339582476,0.27560155870684705,0.1286867587987251,0.0422122136883331,-0.6468499233061326,0.3523242459817732,0.4409835315297248,-0.21320021736397562,-0.01865841144337544,0.07585196381190018,0.044020843258072054,0.35541732996621284,0.17643357196552095,-0.32490068393585286,-0.5452916485547507,0.3304990237117955,0.2644302122970815,-0.8878057408872616,-0.2313994801425178,0.06876323852205452,1.4042527877093485,1.6506514144485798,1.5766341050163426,2.0252237110575093,1.4105632473278704,1.1083978288169054,2.011014733164693,2.525229967523973,0.991680887962332,2.6579328946296075,2.44426369072496,1.4526321241525668,1.6201864664504477,2.286084525426567,1.4292657645634887,1.3662048417092627,1.1810097159651471,1.1946551072681426,1.4076247122182481,1.929846466031852
-0.08091460949978181,0.4129707942276135,0.12434613083091292,-0.14883527288740356,0.0686584663701892,0.07608278984721459,0.1010503140792224,-0.2779866055562828,0.3506737268229059,-0.08825103534412232,-0.2541067089850475,0.5398258901024732,0.11105923442921034,-0.3086077541423642,-0.3917475936378086,0.4089078642868965,0.1300323655457177,-0.6750483768226209,-0.12302032850086488,0.024910708833940715,1.0735004392924408,1.7737047002611774,1.1684527229714587,1.2257859722943452,1.5095479406038232,1.2344942322768482,1.5042979707573965,1.2746806624273475,1.3884691840661982,1.9250651770411813,1.7887367628020414,1.8180511365931056,1.4077781265649618,2.807729688331152,1.8721715843442703,0.9597357293023514,0.8986817883882143,2.2367333028821244,1.7585527666169471,1.974187028884352
0.6315270553167931,0.13967723666198545,0.34352381745046323,0.13758480541678564,-0.5422291364724072,0.4515841993744796,0.27358648366941235,-0.27734430931181053,0.13514078280682723,-0.08965610154687789,0.12942808012815474,0.1671319248876215,-0.19986022298426911,-0.3965813321048048,-0.42441970203363527,0.061074478285518825,-0.10272563298920125,-0.5459143480185309,0.3456275151217757,-0.2371555936582804,2.7194071041271553,1.6196033587211356,1.24069634038538,1.7884542070945562,1.964526075741804,1.3286206520446695,2.0576457160365647,2.5237062055881414,1.2981379544951197,2.3662722482542895,2.5928478897697813,1.3521623774854783,1.1771396263103255,1.8770041301407407,2.353745541171809,0.8335112733031464,0.6462729689529025,3.595856956756297,2.1681720226969547,1.2543120259640184
0.12612867954939158,0.12382130516864723,0.22194506976878403,0.13839754754272215,-0.20753276770497167,0.3836885698853298,0.4113525190548288,-0.2231939417611821,0.10793382900868592,-0.1764692300721917,-0.1081242663930558,0.3296929660792131,0.049673576036308335,-0.4660932948907411,-0.4543293852437116,0.4869160155064663,0.38848742290765054,-0.7625639761663483,-0.2861377001326628,-0.08359293814316321,0.9636129571887267,1.3167054938165565,1.5734985418759155,2.218967566371639,2.510965447560684,1.4443806632224359,2.232505166934883,1.759624272891448,1.6600936325444184,2.259059768214781,2.560771997750119,1.4739662876459647,1.7336830228574809,2.3740895004547005,1.4435775709694183,1.3695045069050047,1.0552967355811071,2.2803960704667854,1.6138835217726937,1.7993740759626113
0.14689033904559873,0.1778275875859623,0.12063653747482488,0.11074085125920476,-0.3509124817386617,0.4249625323555174,0.34421462885652016,-0.39651237532251454,0.1351518155825844,-0.01949255215593516,0.0464474444758835,0.3240757221432501,0.025420281409333816,-0.3054934291230128,-0.3099368502477829,0.3756717785569561,0.2669769256273947,-0.8774409025637094,-0.22713781511702466,-0.012090038104390664,0.7957389849769114,1.5921758303190932,1.4292191354737391,1.9648154144894845,2.464366102429913,1.3355915657538513,1.9307094499312387,1.1764005656076728,1.893775977858912,1.9428714447608315,2.5803030684834685,1.7068815801825599,1.5007902319514597,2.6164350162456924,1.8007599690770586,1.0087425215003871,0.9720232938039006,3.0313344139291227,1.8277669688649212,1.4326283661192607
0.1160900851308195,0.40545399744486493,0.1942348668616023,0.05334118868579032,-0.4107238955807053,0.351207525735827,0.21972686771473987,-0.09054516558292346,0.25145557224717013,-0.2901406408677782,-0.13212088538721886,0.3649694886348825,-0.0018148723541076114,-0.3734578587766747,-0.048871801267092195,0.3454762106988121,0.11137350424340013,-0.6800414107268364,-0.22026599978904968,-0.16534677706552275,0.9659643153175692,2.706124793207087,1.526159297716659,1.8580500832242508,1.90351098663767,1.2899532182208155,1.1516364600236433,2.2343172958507087,1.5419473988311827,1.8042691707416,1.9574941311251397,1.899278475989686,1.7077612755327105,2.7472822596723345,2.211662136408624,1.1274995658715679,0.8416615678777682,3.934930684952775,1.7787491686515073,1.3770854892521776
0.14788471994009786,0.27385078036835614,-0.0011508004193159377,0.018563437487639087,-0.5614784312407162,0.1403038024636862,0.25432707340752075,-0.2471911989910273,0.07362922272899673,0.008623347534963657,-0.1410132962088915,0.2349981983736233,-0.013383932560324793,-0.10299250066591104,0.005516346999582102,0.19415234428318398,0.17573846285709244,-0.5526053953069076,0.11083641522721632,-0.0186085962788642,1.0604719175031752,2.305731242318229,1.347032817957735,2.0169527274728964,2.1149219166697053,1.0989624290026243,2.097151284534265,2.3140243814941215,1.793554223518937,2.2951573117421455,1.7521887225915207,1.5454824153643163,1.6836739853064269,2.934793877835545,2.7494965258276154,1.0050273436461352,0.967109295331115,3.006707238279367,2.5542494708027887,1.761832581267352
0.16913487067996993,0.24703368630497305,0.07035178198950064,0.06772111100773287,-0.5284647821175117,0.2230388298063088,0.3124967671471823,-0.17973185920110094,0.01038839834304656,-0.04709929252160387,-0.19240296587930567,0.21429683020366014,0.02197097952897398,-0.1760644336617399,-0.054076243157732344,0.23882546973429836,0.16344225846334554,-0.6187159384242589,0.069774354606311,-0.011919822852049329,0.932958550040377,2.243482068402858,1.5005907992672824,2.2557650411646715,1.7608919749582181,1.065370121878691,2.1339121338092206,2.4972286198715503,1.5658210534243162,2.292419896923149,1.896917942111554,1.5177404707180098,1.6535409106044188,2.4364288821006386,2.7535109143507963,1.0427040659687634,0.9144215668671694,2.355819361607572,2.3500376355195285,1.7750303249661263
0.07848993014861236,0.3209515327279561,0.1579719054704407,0.12832624494314385,-0.4249884178526057,0.21937764751564837,0.28254668911271036,-0.2565326341908397,0.2500950008756377,-0.11606229158716345,-0.09822810130653713,0.3002844030063469,-0.050501368604875,-0.21542105939962705,-0.14364315166396877,0.167567819077948,0.15467488232293636,-0.6517940232753116,-0.030143533682751168,-0.07297147363770097,0.5978360753047539,1.929504836718064,1.903260817736392,2.361680733124233,1.751267882700819,1.135280312266079,1.7937742833528207,1.9265941808680345,1.8911097870031912,2.242837220028612,2.048763620197171,1.9494314308252736,1.5465678061306187,2.29589225813374,2.1633558935092188,0.7420799531638756,1.120759892201865,2.7335738657628905,2.366100523006462,2.132070636599132
0.1623465684882025,0.18717834866072963,0.0819601539429213,0.1556120804599595,-0.5832019479811577,0.09007237828505603,0.33248090509458444,-0.2707909849243939,0.17430882763820385,0.22324204265606126,0.050283838158998284,0.14337657595005934,-0.1947089483792552,-0.05269632012921366,-0.20858685987994194,0.08851875297139611,0.09923579836434444,-0.6365620700914565,0.05375449302281107,0.10417636769209072,0.9234917601543576,1.465055210160091,1.4208450967015132,2.5926126598902908,1.1900951468312724,1.0084692094520091,1.7927499320865947,2.353078538306478,1.9888496905840245,2.6981158547429245,2.312362311442792,1.2559110147921695,1.3586903701913042,2.542302291142041,2.115700198548021,1.0979356232633433,0.7930360353096703,2.0508845703207226,1.7691007248281077,1.8623334293404268
0.5421821122527722,0.5992040661177884,-0.08352735196129982,0.05737592874072906,-0.6210249266799425,0.3298113621542611,0.20280298462438984,-0.10422672661370502,0.18826962592207802,-0.2875652916184861,0.020831944003330143,0.050232488265419366,-0.07435467301529587,-0.4106463138706062,-0.10477574645894201,0.3031981515754774,0.220731019716692,-0.5567527565552669,-0.18712694776644034,-0.08463894883295289,1.493336652153834,2.4828704349686084,1.238251694150046,1.8413346697019293,1.3381645727121398,1.200515827679277,1.1658525083493505,1.9683699903920695,1.4084978920182354,1.7825914214686527,2.755534891109034,1.1240652433823426,1.391717937249014,1.8246476633932227,1.9367925451967969,0.9203140391995784,0.6527271204236009,2.7520140293872175,1.3531338525433008,1.4420030791618137
0.5457727351317485,0.492073579382023,0.01635196829440706,0.10875396840568428,-0.7034255847885327,0.3458213823168325,0.27399982791652394,-0.009156225317183072,0.10060538317195543,-0.32823524408155036,-0.13194415153222447,0.10653466574956272,-0.13052180530101212,-0.4509015640086122,-0.01613033173349466,0.36102770930738864,0.24736499495934045,-0.512182853084366,-0.20114531690749854,-0.11466313788099153,1.3520498207358187,1.9959501881912671,1.017342661014292,1.8089288576666036,1.1785277492253246,1.33946257395696,0.9897371073659942,1.8190512448431235,1.5872436571910333,1.8821557305545105,2.2354085758415394,0.8915774361319448,1.4585142657188492,1.7902845153563527,1.9666762553191384,1.0595671574413237,0.7411489228795108,2.797956393471729,1.4589189627668426,1.2922592641877084
0.10811226309685375,0.21789810316434202,0.17323358251844684,-0.060342428045396114,-0.4212021538414778,0.2849642758613008,0.316383641258842,-0.4875440349017144,-0.06096096838575764,0.17122632504031518,0.08275926362622248,0.500975461260587,0.2300358086642189,-0.23734116958985604,-0.6189772244890797,0.2172026281022201,0.22472828974705597,-0.6902499016402881,0.082358110699254,-0.033259872146089144,1.2669140190591883,1.8446098688368768,2.279474172075026,2.497501032641251,1.2099954647472446,1.342815009475064,2.6978668411501023,2.0948697715948583,0.8664228771761286,3.501153841328647,3.1021374682624514,2.0896734099901644,1.4792940839450348,1.9955407594295247,1.2125273442878397,1.7369957135541687,1.0769346518116627,1.5095552246799349,1.2478312290107585,2.46132057736871
0.4235106724414829,0.40916737672398734,-0.008477334108090623,-0.1481469966955833,-0.5220861112307975,0.4770404782216941,0.32270098412678894,-0.3454077211534875,0.2215073938555592,-0.16324273660498148,0.045107796940575276,0.4816729408779391,0.03355860196722074,-0.4936114819452368,-0.1272908319913889,0.42769089509969094,0.2617769072434131,-0.974353433618334,-0.35934431869009487,0.03822691853964137,1.632445561148247,1.485758238320597,1.4555933844530893,1.2891433182005008,1.1104302787663831,1.7039967888337173,1.5295779464460186,2.413463182647207,2.021292866060636,2.63035474798831,2.4313096149763247,1.2221452711068927,1.35407345164897,2.0220304653012633,1.9579052217442428,1.6628585328655159,0.9592614089403982,0.9940796063883984,0.9502719375967988,1.9888444825768337
0.10130252400713756,0.15786110467063555,0.20910165132583358,0.05950162278766843,-0.5152726099740563,0.21059157967208217,0.38411453450773136,-0.30031326499206407,-0.0671689867015387,0.0656708320751185,-0.055364915677208,0.3310488653111047,0.11626325162638992,-0.18348264932024594,-0.39182628461197694,0.30906480673201536,0.31552627516163,-0.7802255931298726,-0.05267538221644044,0.0862826387460563,0.9715133423355146,1.9889700748508532,1.815475800834288,1.76998843966603,1.9698305012913255,1.0719449256373277,2.490341402095724,2.868101626670197,1.823460770724311,2.6301052878120914,2.1111518468146406,1.695216486040375,1.4923190317391144,2.4687810158770898,1.6344832249350116,1.3777224657027152,0.8425865472090025,1.5504221564228817,1.9580989188522289,2.125939784529968
0.5769876985378828,0.2707197220622968,0.14511174253083636,0.22471477365859294,-0.8019845723919502,0.7500444446921555,0.911175025566696,-0.3776113272545634,-0.06763400874191784,-0.3112918591943504,-0.026261418310415792,0.69613003683525,-0.024335757799864605,-0.6687469802767247,-0.3315123985051385,0.3320520029421357,0.2820085579587914,-0.9490147563655308,-0.3818218645404852,-0.2487290614036953,0.9950129392472744,1.2475297875120814,0.9616973114373516,2.002463096118739,0.7438327527971346,1.367239920396136,3.538661813114702,0.87253418192799,0.695815047664202,2.2976211180524047,3.030294077182011,1.5384874465691838,1.3939009181249118,2.0185875213311153,1.133758430224642,0.9284086437288098,0.5972524091121815,1.54744076740311,1.883646174889242,0.8714647902876852
-0.005525643517403773,0.09386565456462519,0.2090525417391226,0.21911232078008067,-0.7463120715712319,0.243201118144422,0.4320685754875959,-0.4721907977017869,0.05172282349687353,-0.021230338842320652,0.045006222153146695,0.4892833590801681,0.07535431629069454,-0.1943602507160289,-0.4449632815162903,0.1702477940851112,0.30487009321752484,-0.7065589730783542,0.17436287191034322,0.08299366599370746,0.8683375064917057,1.2670237029484153,2.1664505090406863,2.0002743054654717,1.0080432105114796,0.9183173855410142,1.6819259247559628,1.9995644911166424,1.58742738334971,2.2268581900998448,2.2819787275828847,1.6513543995244795,1.5498475461901862,2.0883552525290296,1.8086492499931324,0.9595329129044866,1.0001335262148043,2.0690507224060948,3.1347074818370206,1.6006908213831736
0.11488009539962007,0.6558431762822492,-0.01018510283267937,-0.04099564327027005,-0.16332962352223007,0.37173502433604405,0.3940942542844869,-0.37903603538735614,0.23534364221160975,-0.09191069039227868,-0.040374398193137144,0.4176467609185984,0.21295548636098274,-0.3791618219903241,-0.6481912801889521,0.13424219696510545,0.0848638556694064,-0.5651845217683874,-0.16335787330223428,-0.13987750158025328,1.199286205429901,3.6324284523628902,1.0375922003838955,2.0690935554616194,0.9444864385507412,1.1347193865614753,2.6579554682840625,1.8400549866908056,1.2280213015237456,3.1985426522206515,3.740747220773252,1.9390471729703675,1.6585738969369355,1.5114481478859096,1.4216641403088333,1.318574673547736,1.1022241894097409,1.5870693733230323,1.0204258129756099,1.697518236890743
-0.2473807528700324,0.14859470003653608,0.3269874506147479,-0.08029062486880632,-0.21178428344261666,0.17333932896939003,0.23119753467339976,-0.5727728795015748,0.1729703936931161,0.23207889330803266,-0.13312763401105865,0.5497736923684509,0.09182586618585377,-0.07836388199933313,-0.6301344335735343,0.2883739534127113,0.26943816765670253,-0.9061661028209818,0.38534148732549023,-0.009900875156493254,0.5119339454368148,1.723855460152493,1.8632519120086604,1.8141794312240105,1.5881658763586177,0.9470309249424654,1.8482707544372687,1.6641666659404113,1.6282293631549516,3.191869074622425,2.1221729822043764,1.9481332488807392,1.3171489569468977,1.8302776650327464,1.4610226052095614,1.236636158272284,0.9788435732767546,1.0175436343168207,1.932054696003516,2.078897059772168
0.2575509417549523,0.5370453474494378,-0.040360816580470645,-0.2535261153051133,-0.5888579270988986,0.2685916759799516,0.3271501576153582,-0.29004553994631205,0.007667622610713744,-0.04544210219361128,-0.012411491273330013,0.5037903298644522,0.22003071534151367,-0.411700948529062,-0.3045783374495164,0.2790671826582754,0.2544220008143012,-0.7333146487084302,-0.0309241489183265,0.055846101914115286,0.9996199909212398,2.606582113600645,1.378392445020173,1.3439311885874394,1.059383823773764,0.9781722797661966,2.279814223942031,2.805259703616576,1.533273927165014,3.432755485339864,3.4970327177275955,2.2627564251098087,2.191978101392689,1.5216810693043987,2.0357347055071666,1.2830487403944622,0.889034965722669,1.0194099759224455,2.3569212446103966,2.5173155032474686
0.92378115666028,0.731604323189956,-0.45392790308444,0.1216728237666092,-0.7370339102015547,0.18963591491643197,0.29496884710832955,-0.03130780013854373,0.21181343370170866,-0.1787982165094568,0.17363946879853037,-0.41270032567921994,0.1301669268975109,-0.4048795990942394,-0.25744605377954877,0.1766959366190156,0.29754260362780327,-0.5985424267230858,-0.4104495536358864,0.2335643535597997,1.033252924661924,2.0138713802193666,0.806552581676289,1.924652568256946,1.261719850512638,0.8561624163304274,1.5457988946723682,1.3409557720644585,0.9756023370183678,1.7606020762826806,1.7585133308021004,0.9456993075570777,1.2425689413116197,1.5503335779255243,1.1660460652376428,0.6800010527303028,0.5433426377230652,1.6191176522618373,1.057256597168169,1.3342303998340597
0.040241729112012445,0.23560535913678066,-0.027420908401009792,-0.3278129878320586,-0.0705128777277201,0.2535371680460245,-0.08225235585057869,-0.37955071031368565,0.38997390565843776,-0.045401196739159405,-0.06780050455996972,0.24805211857161144,0.13062120267489644,-0.2558319157029058,-0.05432368441960144,0.12466404795260548,0.28548991113751776,-0.20030392844096517,-0.1182396008234133,-0.0787347714788182,1.1565025639015478,1.759691475497078,1.4106618085098168,1.3340816840910896,1.9165681742610323,1.4724702697709757,1.3326728097379648,2.3068329913899515,2.2759071327751936,1.6394757572844223,1.4377631488110174,1.5182829140787495,1.115758444689124,2.0159744099453425,3.1125817657449706,0.8605641785390884,1.3980859557137217,3.5752836933201486,1.6205323412470627,1.657832388548524
0.24336653888152224,0.5017092241374386,0.4111125633561499,-0.08026746449525823,-0.3667867771530969,0.38717505989697126,0.04678466599841511,-0.15988961505626192,0.08259128912530841,-0.18642766927034393,-0.2771850061839333,0.4815620778037613,0.022689565542451502,-0.4091540591491956,-0.19688583751073327,0.3182543540846059,0.31298177315790354,-0.7918258236907442,-0.2864554364224037,-0.05334942305255707,1.1621392942109054,2.5221596329298945,1.5771353945346847,1.90789868399592,5.2725508235718905,1.2076819404679826,1.1676084515727279,1.7654351113455167,1.8108687772896284,1.6707903763974778,1.729013817383282,2.232556692328011,1.6853367162720192,1.6185754710939353,2.20482724343351,1.1301366788110547,1.0845309624771267,1.8561836481861893,1.245898097133699,1.462128744364589
