pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.3114008197201788,-0.0296226159922903,0.2586634801930405,0.07302694479686568,-0.6000954656939188,0.2670154995886043,0.27282892821297966,-0.22757420562648226,-0.14003947017708113,-0.029393851937335656,-0.243624239080034,0.31649465188905734,0.007966415032563408,-0.3212506392029219,-0.06789340745142118,0.4848470352339744,0.519659813145953,-0.7961024290150363,-0.1558963635653198,0.09958909992862351,1.0839011538095118,1.0815639150848193,2.186493966626952,2.1935404324497565,0.41220939437734394,1.5482201889885958,1.9421065449969637,2.28737946393649,0.7565404901169631,2.970007798453612,2.0632872662105872,2.008969046919012,1.1111420336969662,2.4998092335714848,2.9573959732158936,1.3214331223754263,1.4069997323328465,1.2355114756606993,1.7634968460929867,2.59387997121676
0.14611384336801497,-0.025524007669300578,0.11258265164634605,0.30219864998142076,-0.5345241759666437,0.3354815311274644,0.494785134883293,-0.4902526439468036,-0.029130283903775873,-0.1193162725370607,-0.1149900199362318,0.21700349305166225,0.08362324737111465,-0.259996460980599,-0.20418468545779814,0.3278966897641975,0.38781771045239744,-0.5734632999291175,-0.10394225874304956,0.04782115742447065,1.300105038204663,1.242832898228942,1.5306733258891259,4.380044311050455,0.758991875303541,1.4575532659807064,3.077724882674544,0.6116094101658767,1.5564109987891048,2.71271796966093,2.7738655602955817,1.8824900516942116,1.245150076034903,2.657119737226135,1.618360338487105,1.2571307222362864,2.3597856980169034,2.9701634340695713,2.1159366938059456,2.018957204398544
0.39734880907494075,0.14656905102349768,0.04728885376419455,-0.3329774487968831,-0.6284066698904704,0.3706102363686258,-0.013844738798848353,-0.1400261247656237,-0.24719331015430954,0.09532614282051442,0.08261970432615313,0.39593355085215937,0.5400877994115549,-0.1477038458707133,-0.42215484125158814,0.23258096057018324,0.25164424610782216,-0.6167580829488193,-0.15375265446284256,0.1428083626204524,1.031184003107713,1.7588121496306042,1.670619340314599,0.8368542634207266,0.651486705455733,1.6380974091543576,1.040830771712265,2.0890951555768944,0.6506371096799546,2.336932907003386,1.836204740083434,1.5253358817510965,2.0400218093137568,1.3780452250295572,1.1991974670113683,1.0411524089155957,0.5873020129136196,1.790450912336532,1.057740323028117,1.4680780929986075
0.04148339713330714,0.22671864949502515,0.07119036771521736,-0.06890388262445174,-0.09738397199778191,0.13356794295745136,0.1469894809800205,-0.5074992208149521,0.4976893904950009,-0.18790142254687933,-0.16014098139291372,0.10236161638605903,0.13108551521747186,0.03704651945632946,-0.20844913523522288,-0.06509789939930792,-0.09770041247249779,0.1529994693700559,0.053078478499261596,-0.20113390122119257,1.0734436995809071,2.287760836639418,1.4723890098460788,2.520687254841682,1.3853266694454056,0.78549652247661,1.9695302943336392,2.041053697967025,1.8891324438790893,1.9400343984860335,1.8349633998804027,1.4325663408665665,1.485143014297522,2.1383834711992407,2.7177915693925754,0.6463329478170337,0.6911631666061929,4.319412032585273,1.5148055999913115,1.2696272686743106
0.4496132307949308,0.8697127576875922,0.05552882386502907,0.10502718271624376,-0.5923982112024788,0.3770016169494359,0.22152448045757955,0.015787251663863203,0.2018326023465245,-0.4335465719948452,-0.34729363820833464,0.480693164982758,-0.1800410675599077,-0.7608199542661825,-0.025355367980438314,0.30477909730405517,0.24607652954159526,-0.4705366831194228,-0.2903430286096633,-0.2272422153683339,1.0382528651048952,1.9641718733809568,1.295123606463422,1.5535927898569177,2.8763320753888184,1.367376636294084,1.066921976446496,2.042035594418755,2.272990786530373,1.2445620600201994,1.9572815881674368,0.8697704512107944,0.8338076473430948,0.9015893670358428,2.3903622583415034,0.8785131194874471,1.0916115050039203,3.041283452529375,1.019920173098211,1.0420994846482945
0.31042552813964014,0.08547720201884584,0.14076601217665224,0.08657730463958821,-0.43754945063516093,0.2588994819696791,0.23709048227155194,-0.33136587724330246,0.08091571822532753,-0.15953022961023602,-0.13185382341387705,0.15083327994725723,0.12554594882665762,-0.1888098987852541,-0.4677657536148596,0.3972251498899408,0.3278848347742376,-0.5893222663178502,0.10834142598921652,-0.00378506924805406,1.0368223251607567,1.9332702249160187,2.265031313151803,3.5532786013465127,1.989845039348368,1.1626370583442,1.7158918356273547,2.171498750616057,1.6875297488920429,2.123759946531712,2.5612291833300884,1.5963298096797942,1.6417889818489317,2.2849716462565954,0.5865651113740559,1.28970079981134,1.2684881855700985,2.2528587651412995,2.500726049585168,1.7279812999191744
0.21178801122515345,-0.04130328477226316,0.08167823897091543,0.16296404448198,-0.4996155076316602,0.26122781417798213,0.4997997951858982,-0.3026993281840999,-0.016871566997596992,-0.18763415219361648,-0.23443464527898564,0.14775796136869224,0.07045536102662829,-0.3298453871898932,0.0610286385355115,0.27056586487191586,0.3758637774179717,-0.5027014137993432,-0.06623283536617586,0.038208614150985955,0.9676410248154917,1.1808483691291138,1.6614245743550946,2.8932967559663116,1.8496175389415428,0.8383126517109672,3.4079591304046715,1.455888389889534,1.1921612198321043,2.1864195346354816,1.5952777753852982,1.041482771804699,1.7322475927275105,1.8994685906753128,4.410408887133974,1.253433463237059,2.163601237700123,2.891941337875753,2.8211942737488322,1.7145063233844844
0.14025067606028052,0.4130505774828166,0.1729893354545687,-0.05848201112464549,-0.6198098195366774,0.20809651805962687,0.1842975012334195,-0.5617748290970364,0.11392642467586142,0.22289864368886836,0.25354710397743047,0.4730494438825402,0.11700012640369944,-0.16379282567020162,-0.6173133807650243,0.23512068643715764,0.18369210110480114,-0.7434342161202284,0.06609153978594395,-0.019403595933201498,0.7621005633757023,1.8306058450282512,1.634950056626132,2.007055679653411,1.1760974857524225,1.1755756264634543,1.529733794940045,1.5895019097043595,1.3504429906833975,2.4426416760619007,2.6874232034144354,1.446750405454273,1.2093990327551771,1.9355935552732848,1.5883320209827547,1.2371488295617807,1.0038121492064047,2.2786371761711335,2.042745870831125,1.7366327633550993
0.9762071458579746,0.5422291309227013,0.023679450821459464,0.111931054195784,-0.6728594273174349,0.5505530441898513,0.3343083420645488,0.0017089690731308606,-0.1405740714651378,-0.16867758212949682,-0.12594787266865987,0.28024730056992175,-0.10689819783410755,-0.6646310933802762,-0.5285433646927896,0.4244229411467152,0.3332376223310731,-0.8359079184505114,-0.33571845023538904,0.0012329770006425805,2.316182426481167,1.9198544905533503,1.130386467004991,2.278922809747781,1.014852120676428,1.290200584424536,1.3324775919891765,1.7507028569540628,1.122856131709815,1.2626142183515705,1.785651618609718,1.0630289700960327,0.7776376816283092,1.2019405928257976,0.9067257005313976,0.7667875160272147,0.6847933671150687,1.9838835044587773,1.3395599325166911,1.0271733302271184
0.38166760771412417,0.16479902072308114,0.02666046692855264,-0.014333296251160662,-0.6602582340238892,0.3700209264776829,0.26602508678704084,-0.1568239590581368,-0.17245546466588985,-0.015669571180884953,-0.06421811391427083,0.3526580614771214,0.05901110876565156,-0.25233235815735744,0.035983927479948385,0.33916605927059224,0.22413435511341337,-0.884579264330133,-0.1759415851592693,0.17648522600378366,1.0194224003214805,2.018727095167536,1.1797003548082647,1.838397448387104,0.7964636941509988,1.5169327606366223,1.8431767722056032,2.775259160220544,1.1490815628852222,2.407889600722692,2.214355358362537,2.0342122971545695,1.0811840104088808,2.956551410324096,3.3909651538258103,1.0095735357039535,0.8688678579008365,1.272852288396085,2.0441973335712635,2.1744671071973123
0.2659967072847451,-0.09299134395071396,0.018436006204068645,-0.4172607481723882,-0.9131484022109748,0.2895735025566504,-0.18413111704433727,-0.24470578221499434,-0.21906293299210566,0.2722534087199966,0.16039517999638636,0.3038227025109027,0.6001689146912567,0.12178295154879698,-0.12402092354237278,0.17494206616379962,0.19662302853654628,-0.24066766028051115,-0.04692242291127891,0.07891686510652786,0.7054489107900723,0.9966004982454064,1.2874182655905895,1.0242929801249887,1.3051945019479951,1.1235766980847346,0.7990817532382024,1.403415632146099,0.8752801272543329,1.4786999835750907,1.53355355212756,1.2940656869935871,1.5338988282925925,1.2792063877565025,1.758324308591335,0.876975768616927,0.6429103256179505,2.42964100080923,1.2727496812035206,0.9745972021553408
0.10448763080458084,0.06987340235920984,0.07063803386026027,-0.11749654144472657,-0.6594072998979201,0.17324457306359006,0.07859748696801909,-0.3733353985291277,-0.023075993028984887,0.0558657475003562,0.08004883869087599,0.280987163809762,0.2196570551504816,0.10171116673852781,-0.3501103570585206,0.19480292549740397,0.20241630938735009,-0.4146964661137448,0.2593563834705755,0.046435338772031876,0.7899306658935634,2.068444839711331,1.6915024673265735,2.6974913526329507,0.6121009114589596,1.2432545973686195,1.7112633732101414,2.36155012744404,1.6260838982235266,2.5334666293178447,2.4345919606118764,2.176671668862111,1.6407524266695719,3.4454377000255483,1.9593088069691045,1.0383626076870784,0.9829599489589214,2.8166026083880342,2.8978137670322655,1.9606520414882385
0.4197277139463131,0.15707748385828865,0.21199757828996896,0.1511312542964232,-0.685764519376658,0.4878580772312932,0.3300505854798205,-0.02380098087935953,-0.23388435799275656,-0.1770498468786203,-0.15106516487980892,0.40582839513069924,0.03773266209232869,-0.5341936010989736,-0.18102835021795455,0.5075859685262976,0.5491409220666631,-0.7853990825818596,-0.4935471332861273,0.007602396274020773,1.4310219849885593,1.8379150377054887,1.5949228799037438,2.098017055619146,0.8315180784285862,1.3232021813134172,1.6350617287919278,2.5356294046487515,0.95365341444654,2.2189156154230294,2.484309244938851,1.6580767251288346,1.5786710938028363,2.286281949917196,1.73985550211956,1.464074122865184,1.247721283069439,1.713320763322004,1.0926695847761563,1.9142647525649568
0.43908519992500544,0.38071831679731594,-0.15436371026307225,-0.18668335720153917,-0.24574222794265346,0.13935051326015072,0.16689678877451472,-0.0726243818900234,0.11023604316061936,-0.17855974738067312,-0.03871002697131597,0.09359073515164135,0.10374397676694073,-0.28164043329596433,-0.27444044008863105,0.18405486501053894,0.11823210266963913,-0.15424580816336111,-0.14652920737487374,-0.0023692009442590894,1.4055029982246454,1.9782884515856716,1.3263603133684505,2.0273365076425356,2.880462223396903,0.981972707189988,1.1301407566453672,3.2000118219583262,2.0435313554379175,1.922258915645704,1.7783979817355458,1.3724726287681985,1.6371261221746576,1.3216501376502416,1.856611058575962,0.9408915866790406,1.047307774965733,2.8210556619850626,1.3279188030927336,1.5580442086394608
0.19377016701664945,0.1420152249923517,0.23202230336158816,0.12137492998486038,-0.5957897414585036,0.19460714114118527,0.21135152249998146,-0.29127734487093,-0.006283141306037852,0.14769864008949884,-0.06688388154252585,0.3009851962879648,0.11933946557354674,-0.17358354703566078,-0.2964752868140125,0.3480489059469257,0.31023124557291526,-0.937883973634997,-0.0541543245053714,0.1008864987005701,0.8009595243070694,1.7150562211705087,1.637937277096457,2.52433728266344,2.0792572604370405,1.1067540944015515,1.5153267960346286,2.316176395775661,1.2540427630435127,2.7375469982357683,2.110745661113675,1.5890559992676483,1.6491108311198115,2.3312210470265,1.8576262726655033,1.0933983631505972,0.8036777995775238,2.377370055070338,1.8086027785136731,1.8035351938534885
0.5335972443481489,-0.1980386444931298,-0.09028980231723885,-0.4074791974948794,-0.145857200601131,-0.03861874281196293,-0.10636086905741807,-0.22334745752435936,-0.3223593148810446,0.3341262691123604,0.248036567957864,-0.02457254165740761,0.4641800977245299,-0.06426854157233101,-0.4523425676030227,0.4748403373902253,0.40757949206831834,-0.6634851857894972,-0.14350085299623694,0.4181609101982128,2.4373907020630945,1.1440954843924556,2.243254066502808,1.4731548225054607,1.832269761149658,0.6209334642165676,1.424728235187704,3.067587991252158,0.4999345922160787,3.6576024418135105,3.2572998507089808,1.2881505906035915,2.1687984130878024,3.819839818278092,0.26461322871616616,3.1432162791874503,0.6141244764015703,1.005950000599234,1.2024192205914956,2.403539858573511
0.3398844442776237,0.4442666656567703,0.11070361695385664,-0.017689297579574735,-0.4609445307560497,0.250845052540296,0.180726340198661,-0.32740486001452324,0.17842325352421987,0.008388286083602278,0.0733648123328485,0.3171198014417522,0.09163190299131455,-0.3244085571160589,-0.518246709729071,0.2590474167568757,0.1985055587204973,-0.6445519259719767,-0.11647710193739055,-0.043184168373673316,1.0653533976298923,2.127626816255978,1.5446524836385471,2.2235125206493054,1.2255291645488304,1.1137867370219583,1.6817731565826708,1.8963072502373608,1.830572539372646,2.5901013155718395,2.7693206180843046,1.6227584634436005,1.2275363903816574,1.767844036938131,1.66609209880634,1.2566328852801676,1.0655794101102696,1.9781608536984143,1.6205070312449659,1.80710234015192
0.6526840361185005,0.2310457779791093,0.005697129400082103,0.16306652601251295,-0.6633964997151351,0.5705178657982906,0.4077146448303461,-0.1959466252562304,0.0008863853375423018,-0.18286765356738416,0.02217045803283559,0.26847090210576735,0.08326036942987766,-0.4710607605845656,-0.13055600802870038,0.17945280169939481,0.2519167855561432,-0.832302784551401,-0.3460618618096108,-0.014691488787376788,1.3961165765489425,1.7138112958158338,1.1595394856973733,2.5089821542195767,1.359421585846292,1.3707919389025571,1.8378888148894617,1.6946464770613645,1.4380649890754567,2.024726720646549,2.4233530339813028,1.4588631428238263,1.4703900414870328,1.8957065854472503,1.8100955337848743,0.6884443333371388,0.7307778316133896,2.1828314059234817,1.4235155533062087,1.543656073423229
0.3367861301184166,0.4833078785565009,-0.004221667000810391,-0.051096782804824895,-0.3927265879836964,0.15359519015124648,0.08870013004121438,-0.3402722372340841,0.2573446156141771,-0.002383935485048066,0.09278340364403073,0.15780327048193726,0.08691994659002639,-0.3035121217937746,-0.38512330020390606,0.2447338391077923,0.1825714227343192,-0.5583542666638593,-0.01900189554113468,-0.027853032328522973,1.0550124599559891,2.3126674834249235,1.4123156184474046,2.060253212371803,1.2257179980070907,1.0746612647551717,1.548572378702176,2.030040683966532,1.6395993839726355,2.32433449357964,2.456527180988685,1.5676855119425352,1.4519496665876452,2.179047174893769,1.9088003789763248,1.254245353886848,1.013326784790891,2.052760110799967,2.1934280717644374,1.6076528414496798
0.5153380365578563,0.08847513870061567,0.0355303805632132,0.3269538420220261,-0.5653747415452568,0.3327920226258186,0.5595016843976257,-0.044608995229016395,-0.1645318142910441,-0.117926210973941,-0.08829865525312063,0.14780137298506993,0.1955816854332547,-0.7002236073012165,-0.12765354838060242,0.395493711253062,0.42720545568873297,-0.8914482860159295,-0.5612424732554195,0.23663500201827276,1.6857515419282627,2.015863948968199,1.3147488715827138,2.1137209973942728,1.0274917549605966,1.0377349406801053,1.9559434088516243,2.326871669746468,1.711704935205704,1.9538220291504385,2.7805508286061125,0.7660582275586848,1.5940066229484975,1.0178808724550437,1.6670450861076715,0.7800734357897032,0.8419377046104443,1.7354639703509347,0.6798659047981848,2.095322700809357
0.3452679696963785,-0.10205958103328544,0.03898164828621317,0.05100567266244385,-0.505902443120945,0.1939583360399275,0.24198596095333824,-0.27013843010135363,-0.21155407680227556,0.09094682401147489,-0.010924774018320253,0.049379235622027805,0.11602023994656922,-0.19554513737726334,-0.1861061979251958,0.4250657350760876,0.5544695012661554,-0.7049698202992974,-0.09680218761860004,0.17692152473592157,1.3147945279599311,1.4090373927112012,1.6407974218043313,2.762919463967254,0.7261099226190053,1.1399723436202536,1.870550595292136,2.426405673975779,1.0341834021615008,2.8301468001757755,2.639656519481865,1.104034119107253,1.5648601165120475,2.4600212486381903,2.784450317436318,1.5844938237833803,2.048682393395606,1.1151674241623764,1.86098224265186,1.8477390567232923
0.1627366277625842,-0.04147089943930152,0.1500349349953502,0.2359510329688853,-0.4572745578878007,0.2664208361919029,0.4070818177571826,-0.4510403269623415,0.0385660362800274,-0.04060429982968519,-0.1761065198421961,0.15404118807857464,1.1039014733188365e-05,-0.2640787267912715,-0.30310541272993574,0.3840481207829545,0.3723977129019269,-0.5845956379858458,0.016434890828805462,0.13055214390545167,0.8967861140893784,1.5222417853492172,1.6778991076995469,3.5539863676009293,1.3518702839425367,1.3458665158962453,2.3492729624828854,0.9642972014317596,1.6132547874204812,2.925155573142841,1.9377285610218753,1.3177326062036847,1.0714030912659895,2.33792014680998,1.6003497844279941,1.7076105226466238,1.531709799199941,2.85230856986031,2.2008849112723814,2.4640177118770903
0.23243085404931915,-0.053315963592164985,0.20566840261256825,0.12192430023973712,-0.5258114248398962,0.16716317359634192,0.23689705944706885,-0.19276470947240834,0.10221222173358863,-0.15200302082074335,-0.2551744098570754,0.20445747514719426,-0.02319448346886978,-0.11555181633765793,-0.1671928376222507,0.38618371008074015,0.27543586009626153,-0.5343034148324769,0.1288247088213228,-0.041885684980599046,1.5504536489998033,1.2321497431519512,2.21061459182256,2.640662208423528,1.2232650585064546,0.9901438289090883,1.8338301176105072,2.347223371226693,2.015340421723944,2.1603995177775235,1.5063397887846657,1.5836463626714508,0.923854481121965,3.257550338640885,2.61352325691226,1.1945201538928887,1.1943659741058863,2.5471928088523246,2.652907352875349,2.06857877216492
0.3531919515859346,0.44310904558571296,0.06474512799595651,-0.013333828465693538,-0.5471996746002867,0.24351440160127585,0.18938575688094275,-0.27573244213292764,0.18538933544247216,-0.034815400874373195,0.08188170597162227,0.27415207206121056,0.0675219629181696,-0.3120234685530006,-0.3686280979676407,0.25093489640256017,0.19338368103813408,-0.6109974331611104,-0.1336193134257195,-0.05086027830323936,1.1269512130626822,1.9952212778097225,1.4693786999975824,2.2794800602378498,1.41209100453594,1.103927956544124,1.7165062547357368,1.8496394397401936,1.795877007886304,2.694355880025447,2.809432690182199,1.5197167314501463,1.1911205435274077,1.7875321229262637,1.8738664963281575,1.259817009834331,1.0279727137722943,2.0813906107739926,1.60565341466735,1.8474184239051008
0.31569410890176003,0.1924269113686939,0.1843947113501469,0.09026214198523058,-0.5776643564137701,0.41557051073670015,0.4926068670940637,-0.2790495825032363,-0.08979107227924127,-0.13522492448116843,-0.11568932022784464,0.4722206759038931,0.08607015446471698,-0.4715546815417772,-0.2936918610238874,0.4030247947271913,0.31075857331093193,-0.779662280162148,-0.253839180634199,0.033137809423943516,1.442225230880544,1.8593114601036065,1.8254971355003209,2.4601695629582063,0.9939604883732934,1.363867132486308,2.6167088700277636,2.1409148454830325,1.0893213898514202,2.8640747173554257,2.7003588949102366,2.3189643088914504,1.223432235697549,1.8445217936845328,1.6024081774904948,1.071288609750633,1.3620332955080987,1.684141398222995,1.7097740586796633,1.906964765927622
0.7584150951910086,0.4717254845545911,-0.012127208287793984,0.23775316866953056,-0.892029750705175,0.4751386378619916,0.5515986850995828,-0.16371450562242576,-0.2037357634826937,-0.07968652680412813,0.03987199147019173,0.4301336686684724,0.2997641332222219,-0.5491332347171692,-0.515324486610286,0.2689010507921571,0.2593908849687684,-0.8810694027559342,-0.517086189870107,0.021214268357195074,1.303212682771524,2.2413094456799114,1.0225748687399443,1.9663514454680473,0.6442345331493476,1.1686904390934707,1.9168387294114164,2.130844543050699,0.9956171760117096,2.382492345056679,2.291985385675725,1.4956199412184545,1.515842593530931,1.624227229687245,0.9988927220403202,1.001827038071716,0.6961879868495962,1.516772332555161,0.9549861527339468,1.6827116731084455
0.2780904794069592,0.5013791989780911,0.03916345773632794,0.13669606127124684,-0.3955082546127762,0.0751721544832042,0.16206756647813808,-0.12174637565059562,0.14751326416292915,-0.117814091885261,-0.04716929582493783,0.27037611187221905,-0.1190797461291373,-0.3535820815896233,-0.0364782492471163,0.043192413628211926,0.11284081771484092,-0.5276007624598545,-0.10253907148594953,0.05502640315308325,1.0661158111484053,2.223251765070568,1.9677158045479577,2.4457963831925245,2.8779102256134945,0.9147192481205022,1.7669792801467752,2.1793337970818336,2.392261756277253,2.2621271426276715,2.391041591945912,1.53371661885459,1.2137651740894249,1.687701984652992,2.499291595485837,0.6588190062062892,0.7898786803928421,2.4565424328146017,1.4834938846639294,1.9408879159720367
0.16094226935243713,0.4155971793918631,0.2880604271324386,0.28887794362615193,-0.7845032351548529,0.5574325735409825,0.7265259870864867,-0.3616623200996768,-0.012783305305050991,-0.14486530159093666,-0.17665218917119674,0.7813268188619539,0.011452950934296663,-0.6120661925720539,-0.3414305417710404,0.24078789232394734,0.2486991520481164,-0.8198628010541937,-0.31682390187170173,-0.14905340570797124,0.7825898009569294,2.2315269500314403,1.9574149790171893,2.142850431626856,0.6836386873338477,1.3151374923774373,2.1274202113802567,1.6340000105447854,1.2453695059206207,3.037971687128101,3.3255042843809384,1.749283876164682,1.442594273305943,1.4730602188997275,1.4314282436899008,0.8812715615975588,1.0793989580212953,1.0966721488526219,1.0269925952465175,1.5583934537068005
0.5017658499474886,0.4998273163264473,0.037050079818231045,-0.1091489983091976,-0.35867227857920486,0.4269841335555387,0.17388774050056016,-0.3750009015372071,-0.11750261417385327,-0.04914373588351148,-0.1136637367437675,0.34765925479339277,0.20934862798645293,-0.6242633304453135,-0.025011144602946005,0.3751246550715945,0.3910872578942726,-0.7305643490320054,-0.44464925526825927,-0.015114571318713153,1.2161626729430242,1.7720012903147044,1.047769181699683,1.4356595670896135,1.00494574147654,1.1203548495569065,1.5374605568551407,1.8908416039449356,0.955538670460238,2.694702752314713,1.98758907518743,1.0589176712269592,2.601791899353618,1.8156755340592368,2.5623017906215844,1.350009880541066,1.061297545996132,1.692094839067167,1.0050817265326228,1.6926931708934925
0.2175601359552166,0.14769663840748706,0.1226176668607037,-0.04906199617412166,-0.2511311322791984,0.1340291835804236,0.15106086258575047,-0.3991412485493241,0.2028646683644344,0.05440273604665403,0.07486441239959218,0.18811767574952448,0.046647367264435774,-0.1306361567162942,-0.22937574406912006,0.13483428783444412,0.09104287008179598,-0.40985810145649487,-0.0023133801663772664,-0.09422074571953248,0.9087687666733743,1.9719532443120953,1.4737561507072203,2.3439411154204066,1.148106994035747,1.0859901710505837,1.8970315943503693,1.9762870263002208,1.703295522045785,2.704048455269168,2.488279206249838,1.5166651108743743,1.5490298827942517,2.2548974173183725,2.756119545865763,1.0847972624891258,1.285916805737998,2.3416091672388464,2.062759720162775,1.704452745030698
0.15057084149074915,0.11346729317973693,0.038076391892064826,-0.008916191351658248,-0.567517415798681,0.09613893615173216,0.06903044222866013,0.024992561884920127,0.31534379365412984,0.012532770120531457,-0.06397928705842994,0.08483727256569133,0.03504514424059394,-0.06721741087977713,-0.22719159958262114,0.06379125241387375,0.11428695251399737,-0.3735630172878793,0.1325256101236857,0.0577456594986805,1.1018326386245707,1.6970486851735835,1.6676069877892739,2.8541491860075494,1.7659014308151741,1.087062566703754,1.5850188405846517,2.598493210515648,2.366925495387814,2.0015887801145964,1.774010234819286,1.1710522539137864,1.5801648084181064,2.534254222402424,2.633071183580044,0.9924034883594548,0.8676013137070344,3.6274282843693135,2.218659366061301,1.4900342574851309
0.4596902310395737,-0.04682730943559047,0.19078274398386694,-0.06960579288253393,-0.5694021301800177,0.24762552631285756,0.1443095129178704,-0.02129789718277164,-0.2150414343955267,-0.03114102043724342,-0.15807359979068455,0.1184508381619677,0.0397473557446756,-0.2708627779473347,-0.21153419375030366,0.545105559386377,0.618317908191257,-0.7511633591133037,-0.18915010699785598,0.17006994637472,1.3334755946331855,1.7108643550395044,1.913580473307832,2.1552889739934207,0.5703716378110839,1.461008346413682,1.7739398050386204,3.4132632217770587,1.0154203777723978,2.3525243936319247,2.1687774700104914,1.273439018353849,1.2697216594615048,3.100581353072938,2.377770996486189,1.3956455762611795,1.9703040504046403,1.953444885056492,1.973201411660324,2.160211040859278
0.25167378714604655,0.40603383662492487,0.1709473787165426,-0.09250055441658925,-0.5726344475246027,0.22322284212862226,0.17633058478546493,-0.4067018498659932,0.1592174236599942,0.08653107892914375,0.10961691823858136,0.41748729537940404,0.1285960979805579,-0.23571570215613524,-0.5081917917141016,0.2858363415580503,0.22422199383386465,-0.7342548027590909,-0.050148581667612796,-0.03956784887707184,1.0336999612133388,2.268943475528728,1.7267484311913552,2.2082445904348753,1.3430879458753122,1.0742958408229026,1.7351729570858256,1.726080143693422,1.8244914400251064,2.7098601460160894,2.8553215775631995,1.8458141648286148,1.4002191368057877,1.8569632917132668,1.595094079607336,1.292653522081395,1.104371824841374,1.9956230077993051,1.809594908680228,1.8747376282016273
0.27320880459895613,0.22947624039781075,0.043098642648681434,-0.15126483846268307,-0.03711659679016705,0.17256133824443956,0.18828197373828195,-0.3725667068172474,0.15764329401977592,0.13203099301487728,0.09858758062956363,0.21162555573112513,0.2528713671659791,-0.17567854280915324,-0.5230920275262384,0.21477670623042092,0.08045592601586432,-0.7323951246094687,-0.09595046156623667,0.03344587614541791,1.133920676924917,2.098973045734249,1.5382823822989447,2.2227176129297606,1.2261501697834403,1.0374750579517795,1.8871996742808,2.411623155163833,2.09046512418961,2.5129105246012764,2.416905081459121,1.5586741855009425,1.418074930235073,1.7663549511522085,2.152280486970866,1.188611917443476,0.8752812560744294,2.153279357072492,1.3872477086235648,1.6620009462203775
0.8590954838124282,-0.3515394356057225,-0.406481453728185,-0.7230655824056161,0.1961310962217271,-0.12930459779541278,-0.3003104459878381,-0.3454502256797305,-0.4426020542126642,0.43761330608725435,0.38905428122462193,-0.1762064979925141,0.4716148156195002,-0.087750943914449,-0.3347971976462554,0.20257978970515955,0.36260766070454964,-0.39772859642304076,0.08116964642589096,0.6953709515902975,3.83688198897012,0.42687420450930624,1.1506800070573668,0.5088766320982552,2.0606403473570256,0.822302378278286,0.5766052222877663,2.3278117624256147,0.7515365544860338,3.425888456838994,3.06730477480448,1.2495334546144274,1.2663762736971473,2.6554617003707754,1.000744347608649,1.5315940436542956,0.706782049766708,2.3698977908689574,2.1674194674639806,2.2747218827064315
0.3995294529956316,0.11979355704404353,0.11786125917333283,0.17550458097015073,-0.2688549877974524,0.2363302035986429,0.31868410654292384,-0.2468369636734859,0.05303011156378445,-0.2591158443404517,-0.16515597661389123,0.3134177249349147,-0.18642879122355185,-0.34523521223297515,0.03301167905503435,0.22789826588427045,0.22328458854701136,-0.44482639733309826,-0.13383603802824515,-0.16805531906658971,1.1147729973880791,1.2985197879004136,2.135378601453911,2.4291671095373775,2.966065331755523,1.2160512154170307,1.598052374345997,1.5915977489240538,1.420604372809395,1.7486010555624258,2.7966260796021807,1.51192053571563,1.3038237618732305,2.2668350713678334,3.2901471240149887,0.84523405869567,1.527554800645038,3.2547412915020164,1.74757906569136,1.0650712692458941
0.7558389163094966,0.08746092663406131,-0.0022928643676458364,-0.13988674281206379,-0.3473073557149052,0.2065113644747161,0.2733365416162984,-0.0012533692031247267,-0.27947307585733294,-0.13074456055099157,-0.10619589631472713,0.2737266147028715,0.0781123044321709,-0.4453828549457385,-0.09632592628513544,0.5478481509979474,0.34537599179602013,-0.8654921765211057,-0.33838907701248083,0.1845330886216688,2.8726755741079626,1.4613829141597958,1.5742646315278939,1.7811831245438372,0.9312797776677376,1.2891266102230945,2.463691821118722,3.8842296531651166,0.7684766521450652,2.835184337913126,2.1590814848939544,2.096634922288352,0.9510481484517342,1.89585924086688,2.1716469097960496,1.3717935937682306,1.323465329630472,1.089913492140374,1.2415792935543326,2.3004633966515047
